6.928440552e+02	4.375195596e-03
6.930758057e+02	-6.823365577e-03
6.933075562e+02	-4.605468712e-05
6.935393066e+02	7.974733016e-04
6.937710571e+02	-4.350956064e-03
6.940028076e+02	-2.605725778e-03
6.942346191e+02	-4.961786792e-03
6.944663696e+02	-1.878546551e-03
6.946981812e+02	-1.442238921e-03
6.949299927e+02	-3.071120474e-03
6.951618042e+02	-2.111243783e-03
6.953936157e+02	-3.391079372e-03
6.956254883e+02	2.339093480e-03
6.958572998e+02	-2.896597609e-03
6.960891724e+02	6.229502615e-04
6.963210449e+02	-4.823622585e-04
6.965529175e+02	2.513616346e-03
6.967848511e+02	-4.263694398e-03
6.970167236e+02	-5.427181255e-03
6.972486572e+02	-4.961786792e-03
6.974805908e+02	-1.914905442e-04
6.977125244e+02	1.495565404e-03
6.979444580e+02	-5.572617520e-03
6.981763916e+02	-9.477570420e-04
6.984083252e+02	5.066015874e-04
6.986403198e+02	-2.787520643e-04
6.988723145e+02	-3.274730872e-03
6.991043091e+02	4.171585198e-03
6.993363037e+02	-3.274730872e-03
6.995682983e+02	-6.067099050e-03
6.998003540e+02	-2.140331082e-03
7.000323486e+02	2.157298586e-04
7.002644043e+02	1.866426901e-04
7.004964600e+02	-3.303817939e-03
7.007285156e+02	-4.089171533e-03
7.009605713e+02	7.283912506e-03
7.011926880e+02	-3.660135844e-04
7.014247437e+02	2.157298586e-04
7.016568604e+02	2.426354913e-03
7.018889771e+02	-2.576638712e-03
7.021210938e+02	1.088344958e-03
7.023532104e+02	-2.256679814e-03
7.025853882e+02	-1.878546551e-03
7.028175049e+02	-2.547551412e-03
7.030496826e+02	-9.477570420e-04
7.032818604e+02	-8.604954928e-04
7.035140381e+02	-5.369007122e-03
7.037462158e+02	3.589841770e-03
7.039784546e+02	4.433369730e-03
7.042106323e+02	2.891749609e-03
7.044428711e+02	-1.645849086e-03
7.046751099e+02	3.182621440e-03
7.049073486e+02	2.048221650e-03
7.051395874e+02	2.339093480e-03
7.053718872e+02	-1.333162072e-04
7.056041260e+02	3.902528842e-04
7.058364258e+02	-5.987109616e-04
7.060687256e+02	-1.696751679e-05
7.063010254e+02	-9.353949688e-03
7.065333252e+02	5.189636257e-03
7.067656860e+02	-9.186698589e-04
7.069979858e+02	-8.248637430e-03
7.072303467e+02	5.655031186e-03
7.074627075e+02	2.339093480e-03
7.076950684e+02	-4.990873858e-03
7.079274292e+02	5.938630784e-04
7.081597900e+02	3.320785472e-04
7.083922119e+02	2.426354913e-03
7.086246338e+02	3.066272708e-03
7.088569946e+02	-2.838423243e-03
7.090894165e+02	-2.496648813e-04
7.093218994e+02	-1.180454390e-03
7.095543213e+02	2.600878011e-03
7.097867432e+02	8.534660563e-03
7.100192261e+02	1.641001320e-03
7.102517090e+02	5.800466985e-03
7.104841919e+02	-3.478341037e-03
7.107166748e+02	1.001083525e-03
7.109492188e+02	5.422333721e-03
7.111817017e+02	-3.740125569e-03
7.114142456e+02	2.077308949e-03
7.116467896e+02	1.866426901e-04
7.118793335e+02	6.556733511e-03
7.121118774e+02	1.641001320e-03
7.123444214e+02	3.611657303e-04
7.125769653e+02	9.138219757e-04
7.128095703e+02	1.495565404e-03
7.130421753e+02	-5.165396724e-03
7.132747803e+02	6.229502615e-04
7.135073853e+02	9.203665890e-03
7.137399902e+02	9.138219757e-04
7.139726562e+02	3.531667404e-03
7.142052612e+02	-6.299796514e-03
7.144379272e+02	-3.420166671e-03
7.146705933e+02	1.437391038e-03
7.149032593e+02	-1.914905442e-04
7.151359863e+02	-1.005931408e-03
7.153686523e+02	8.847347926e-04
7.156013794e+02	2.193657449e-03
7.158340454e+02	6.520374445e-04
7.160667725e+02	-3.332905006e-03
7.162995605e+02	-1.413151738e-03
7.165322876e+02	7.029400149e-05
7.167650146e+02	6.811246276e-04
7.169978027e+02	2.193657449e-03
7.172305908e+02	-3.129294841e-03
7.174633179e+02	-5.747140385e-03
7.176961670e+02	-5.696237786e-04
7.179289551e+02	6.963953841e-03
7.181617432e+02	-7.150596357e-04
7.183945923e+02	-4.816350993e-03
7.186273804e+02	5.938630784e-04
7.188602295e+02	4.462456796e-03
7.190930786e+02	7.683861186e-04
7.193259888e+02	-3.274730872e-03
7.195588379e+02	-2.809335943e-03
7.197917480e+02	-4.292781930e-03
7.200245972e+02	-2.954771975e-03
7.202575073e+02	4.724241327e-03
7.204904175e+02	-2.227592515e-03
7.207233276e+02	2.862662543e-03
7.209562988e+02	1.117432141e-03
7.211892090e+02	6.294948980e-03
7.214221802e+02	3.902528842e-04
7.216551514e+02	2.717226744e-03
7.218881226e+02	-1.180454390e-03
7.221210938e+02	9.523624554e-03
7.223540649e+02	2.368180547e-03
7.225870972e+02	-1.042290314e-04
7.228201294e+02	-4.932699725e-03
7.230531006e+02	-6.008924916e-03
7.232861328e+02	-2.314854180e-03
7.235191650e+02	5.160549190e-03
7.237522583e+02	-1.093192841e-03
7.239852905e+02	7.632958703e-03
7.242183838e+02	3.320785472e-04
7.244514771e+02	-9.768442251e-04
7.246845703e+02	3.938887734e-03
7.249176636e+02	-5.339920055e-03
7.251507568e+02	-2.373028547e-03
7.253838501e+02	-9.586647153e-03
7.256170044e+02	-3.078392474e-04
7.258501587e+02	2.891749609e-03
7.260833130e+02	6.498558912e-03
7.263164673e+02	9.429091588e-04
7.265496216e+02	-2.489377046e-03
7.267828369e+02	2.368180547e-03
7.270159912e+02	5.713205319e-03
7.272492065e+02	1.990047283e-03
7.274824219e+02	5.887728184e-03
7.277156372e+02	-1.354977372e-03
7.279488525e+02	5.102374591e-03
7.281820679e+02	-2.205777128e-04
7.284153442e+02	3.240795806e-03
7.286486206e+02	-1.558587654e-03
7.288818970e+02	7.429348305e-03
7.291151733e+02	-2.169418149e-03
7.293484497e+02	-1.151367207e-03
7.295817261e+02	8.847347926e-04
7.298150635e+02	3.153534140e-03
7.300483398e+02	-3.536515404e-03
7.302816772e+02	8.011091501e-03
7.305150146e+02	-4.758176394e-03
7.307483521e+02	-2.576638712e-03
7.309817505e+02	-7.143324707e-03
7.312150879e+02	5.742292386e-03
7.314484863e+02	-4.525478929e-03
7.316818848e+02	-7.441468188e-04
7.319152832e+02	-4.147346132e-03
7.321486816e+02	4.193400673e-04
7.323820801e+02	7.102117524e-04
7.326155396e+02	6.382210180e-03
7.328489380e+02	-2.751161577e-03
7.330823975e+02	6.324036047e-03
7.333158569e+02	3.764364868e-03
7.335493164e+02	-1.529500470e-03
7.337827759e+02	7.974733016e-04
7.340162964e+02	4.171585198e-03
7.342497559e+02	-3.536515404e-03
7.344832764e+02	5.422333721e-03
7.347167969e+02	1.495565404e-03
7.349503174e+02	3.269882873e-03
7.351838379e+02	4.193400673e-04
7.354174194e+02	8.970968425e-03
7.356509399e+02	-1.936720801e-03
7.358845215e+02	3.677103203e-03
7.361181030e+02	-6.736104377e-03
7.363516846e+02	2.193657449e-03
7.365852661e+02	-6.561581045e-03
7.368188477e+02	-3.972822800e-03
7.370524902e+02	8.127440698e-03
7.372861328e+02	-1.296803122e-03
7.375197754e+02	6.614907645e-03
7.377534180e+02	-1.384064555e-03
7.379870605e+02	-2.402115613e-03
7.382207031e+02	-2.751161577e-03
7.384543457e+02	3.902528842e-04
7.386880493e+02	5.364159122e-03
7.389217529e+02	2.222744748e-03
7.391554565e+02	-4.612740595e-03
7.393891602e+02	-1.500413287e-03
7.396228638e+02	1.902785851e-03
7.398566284e+02	5.364159122e-03
7.400903320e+02	5.647758953e-04
7.403240967e+02	-7.732340018e-04
7.405578613e+02	-6.852453109e-03
7.407916260e+02	-1.624033757e-04
7.410253906e+02	-1.696751679e-05
7.412592163e+02	-3.071120474e-03
7.414929810e+02	5.567769520e-03
7.417268066e+02	6.236774381e-03
7.419606323e+02	-6.568852696e-04
7.421944580e+02	1.902785851e-03
7.424282837e+02	-2.547551412e-03
7.426621704e+02	2.426354913e-03
7.428959961e+02	1.575555070e-04
7.431298828e+02	5.066015874e-04
7.433637695e+02	-5.514442921e-03
7.435976562e+02	-4.380043130e-03
7.438315430e+02	8.847347926e-04
7.440654297e+02	-1.914905442e-04
7.442993774e+02	3.328057239e-03
7.445332642e+02	1.873698668e-03
7.447672119e+02	3.851626301e-03
7.450011597e+02	-3.565602470e-03
7.452351074e+02	-2.111243783e-03
7.454691162e+02	-6.619755644e-03
7.457030640e+02	1.553739770e-03
7.459370728e+02	-1.914905442e-04
7.461710205e+02	8.069266565e-03
7.464050293e+02	-2.896597609e-03
7.466390381e+02	1.699175569e-03
7.468731079e+02	-1.064105658e-03
7.471071167e+02	-6.445232313e-03
7.473411865e+02	-6.416145246e-03
7.475751953e+02	2.920836909e-03
7.478092651e+02	-4.089171533e-03
7.480433350e+02	8.847347926e-04
7.482774658e+02	-3.274730872e-03
7.485115356e+02	4.927851725e-03
7.487456665e+02	6.520374445e-04
7.489797363e+02	-5.310832988e-03
7.492138672e+02	-6.619755644e-03
7.494479980e+02	-1.005931408e-03
7.496821289e+02	-2.402115613e-03
7.499163208e+02	-3.507428104e-03
7.501504517e+02	4.404282663e-03
7.503846436e+02	-2.634813078e-03
7.506187744e+02	-7.463283371e-03
7.508529663e+02	1.153063960e-02
7.510872192e+02	3.182621440e-03
7.513214111e+02	-2.780248877e-03
7.515556030e+02	-8.604954928e-04
7.517898560e+02	-6.277981447e-04
7.520241089e+02	-2.809335943e-03
7.522583618e+02	4.724241327e-03
7.524926147e+02	4.171585198e-03
7.527268677e+02	4.986025859e-03
7.529611206e+02	-2.663900144e-03
7.531954346e+02	-8.895826759e-04
7.534297485e+02	2.717226744e-03
7.536640015e+02	-3.507428104e-03
7.538983154e+02	5.655031186e-03
7.541326904e+02	1.088344958e-03
7.543670044e+02	2.280919114e-03
7.546013184e+02	7.400261238e-03
7.548356934e+02	-3.594689537e-03
7.550700684e+02	-4.001909867e-03
7.553044434e+02	7.167563774e-03
7.555388184e+02	1.379216788e-03
7.557731934e+02	-2.256679814e-03
7.560076294e+02	1.233780873e-03
7.562420044e+02	7.254825439e-03
7.564764404e+02	-3.660135844e-04
7.567108765e+02	3.793451935e-03
7.569453125e+02	7.080302574e-03
7.571798096e+02	2.833575243e-03
7.574142456e+02	1.699175569e-03
7.576486816e+02	-4.845438059e-03
7.578831787e+02	3.706190502e-03
7.581176758e+02	-2.053069649e-03
7.583521729e+02	-4.641827662e-03
7.585866699e+02	4.142498132e-03
7.588212280e+02	-2.111243783e-03
7.590557251e+02	-7.114237640e-03
7.592902832e+02	-7.957765833e-03
7.595248413e+02	5.335072055e-03
7.597593994e+02	1.866426901e-04
7.599939575e+02	-1.296803122e-03
7.602285156e+02	-3.914648667e-03
7.604631348e+02	-3.623776836e-03
7.606976929e+02	-6.503406912e-03
7.609323120e+02	-6.212535314e-03
7.611669312e+02	4.986025859e-03
7.614015503e+02	1.146519324e-03
7.616361694e+02	-1.965807984e-03
7.618708496e+02	-5.114494124e-04
7.621054688e+02	1.175606507e-03
7.623401489e+02	2.251831815e-03
7.625748291e+02	-2.460289979e-03
7.628095093e+02	3.822539235e-03
7.630441895e+02	2.717226744e-03
7.632789307e+02	3.611657303e-04
7.635136108e+02	-3.078392474e-04
7.637483521e+02	1.960960217e-03
7.639830933e+02	2.077308949e-03
7.642178345e+02	-1.471326104e-03
7.644525757e+02	1.042532735e-02
7.646873169e+02	-2.576638712e-03
7.649221191e+02	1.030170708e-03
7.651568604e+02	4.986025859e-03
7.653916626e+02	1.757349935e-03
7.656264648e+02	-3.565602470e-03
7.658612671e+02	-3.391079372e-03
7.660960693e+02	7.974733016e-04
7.663309326e+02	4.229759797e-03
7.665657349e+02	1.728262752e-03
7.668005981e+02	-5.543529987e-03
7.670354614e+02	-5.696237786e-04
7.672703247e+02	-3.798299935e-03
7.675051880e+02	4.956938792e-03
7.677400513e+02	-7.172411773e-03
7.679749756e+02	1.757349935e-03
7.682098999e+02	-1.471326104e-03
7.684447632e+02	1.815524301e-03
7.686796875e+02	9.719963418e-04
7.689146729e+02	9.938117000e-05
7.691495972e+02	3.851626301e-03
7.693845215e+02	-9.295775555e-03
7.696195068e+02	-2.140331082e-03
7.698544922e+02	-2.082156716e-03
7.700894775e+02	-5.049048457e-03
7.703244629e+02	-7.441468188e-04
7.705594482e+02	-1.914905442e-04
7.707944336e+02	-4.001909867e-03
7.710294800e+02	-4.932699725e-03
7.712645264e+02	-8.604954928e-04
7.714995728e+02	6.062251516e-03
7.717346191e+02	-3.303817939e-03
7.719696655e+02	1.990047283e-03
7.722047119e+02	-1.914905442e-04
7.724398193e+02	-1.994895283e-03
7.726748657e+02	-9.477570420e-04
7.729099731e+02	1.141429134e-02
7.731450806e+02	-6.997888908e-03
7.733801880e+02	-7.732340018e-04
7.736152954e+02	-7.550545037e-03
7.738504639e+02	-6.859724526e-04
7.740855713e+02	-2.023982350e-03
7.743207397e+02	-1.151367207e-03
7.745559082e+02	2.979011275e-03
7.747910767e+02	9.138219757e-04
7.750262451e+02	1.553739770e-03
7.752614746e+02	-3.536515404e-03
7.754966431e+02	-4.409130663e-03
7.757318726e+02	6.643994711e-03
7.759671021e+02	6.236774381e-03
7.762023315e+02	-1.674936269e-03
7.764375610e+02	-4.234607331e-03
7.766727905e+02	-2.496648813e-04
7.769080811e+02	3.938887734e-03
7.771433105e+02	-5.369007122e-03
7.773786011e+02	-2.140331082e-03
7.776138916e+02	1.670088503e-03
7.778491821e+02	5.066015874e-04
7.780844727e+02	-2.722074511e-03
7.783198242e+02	1.815524301e-03
7.785551147e+02	7.603871636e-03
7.787904663e+02	4.869677126e-03
7.790258179e+02	-2.402115613e-03
7.792611694e+02	8.265604847e-04
7.794965210e+02	7.807481568e-03
7.797319336e+02	-2.634813078e-03
7.799672852e+02	-3.660135844e-04
7.802026978e+02	3.357144305e-03
7.804381104e+02	2.310006181e-03
7.806734619e+02	6.702169310e-03
7.809089355e+02	-6.270709448e-03
7.811443481e+02	-6.183447782e-03
7.813797607e+02	9.138219757e-04
7.816152344e+02	5.422333721e-03
7.818507080e+02	-9.732082486e-03
7.820861816e+02	2.164570382e-03
7.823216553e+02	1.757349935e-03
7.825571289e+02	1.059257891e-03
7.827926025e+02	8.040179498e-03
7.830281372e+02	1.699175569e-03
7.832636108e+02	1.185059827e-02
7.834991455e+02	-3.740125569e-03
7.837346802e+02	2.426354913e-03
7.839702148e+02	3.240795806e-03
7.842058105e+02	2.448170271e-04
7.844413452e+02	2.310006181e-03
7.846769409e+02	-1.762197819e-03
7.849124756e+02	6.673081778e-03
7.851480713e+02	-5.696237786e-04
7.853836670e+02	-1.442238921e-03
7.856193237e+02	2.222744748e-03
7.858549194e+02	4.026149400e-03
7.860905762e+02	-6.277981447e-04
7.863261719e+02	6.294948980e-03
7.865618286e+02	1.495565404e-03
7.867974854e+02	-7.732340018e-04
7.870331421e+02	-1.696751679e-05
7.872688599e+02	1.866426901e-04
7.875045166e+02	-1.907633734e-03
7.877402344e+02	-1.624033757e-04
7.879759521e+02	-2.867510309e-03
7.882116089e+02	2.629965078e-03
7.884473877e+02	7.400261238e-03
7.886831055e+02	7.683861186e-04
7.889188232e+02	-5.114494124e-04
7.891546021e+02	7.683861186e-04
7.893903198e+02	-1.791285002e-03
7.896260986e+02	8.127440698e-03
7.898618774e+02	-1.624033757e-04
7.900977173e+02	3.589841770e-03
7.903334961e+02	1.786437118e-03
7.905692749e+02	-9.993867017e-03
7.908051147e+02	7.312999573e-03
7.910409546e+02	5.015113391e-03
7.912767944e+02	-2.256679814e-03
7.915126343e+02	-3.071120474e-03
7.917484741e+02	-1.616762020e-03
7.919843750e+02	7.516609970e-03
7.922202148e+02	-5.659878720e-03
7.924561157e+02	2.455441980e-03
7.926920166e+02	-3.740125569e-03
7.929279175e+02	1.030170708e-03
7.931638184e+02	-3.129294841e-03
7.933997192e+02	-3.652863903e-03
7.936356812e+02	2.862662543e-03
7.938715820e+02	-1.994895283e-03
7.941075439e+02	-3.711038269e-03
7.943435059e+02	-7.150596357e-04
7.945794678e+02	-1.907633734e-03
7.948154297e+02	-3.274730872e-03
7.950514526e+02	6.294948980e-03
7.952874146e+02	-3.449253738e-03
7.955234375e+02	-2.285766881e-03
7.957594604e+02	6.731256377e-03
7.959954834e+02	-3.536515404e-03
7.962315063e+02	-1.333162072e-04
7.964675903e+02	4.026149400e-03
7.967036133e+02	6.498558912e-03
7.969396973e+02	1.146519324e-03
7.971757812e+02	5.655031186e-03
7.974118652e+02	7.109389640e-03
7.976479492e+02	1.873698668e-03
7.978840332e+02	-1.849459368e-03
7.981201172e+02	2.397267846e-03
7.983562622e+02	-4.670915194e-03
7.985924072e+02	-3.536515404e-03
7.988285522e+02	-2.314854180e-03
7.990646973e+02	-2.634813078e-03
7.993008423e+02	3.029913642e-04
7.995369873e+02	-3.369264014e-04
7.997731934e+02	-7.441468188e-04
8.000093384e+02	4.317020997e-03
8.002455444e+02	-4.816350993e-03
8.004817505e+02	-8.772206493e-03
8.007179565e+02	-1.064105658e-03
8.009541626e+02	-1.005931408e-03
8.011904297e+02	-1.878546551e-03
8.014266357e+02	-3.623776836e-03
8.016629028e+02	4.666067194e-03
8.018991699e+02	5.596856587e-03
8.021354370e+02	4.375195596e-03
8.023717041e+02	-3.914648667e-03
8.026080322e+02	-7.376022171e-03
8.028442993e+02	-1.878546551e-03
8.030806274e+02	9.639973752e-03
8.033168945e+02	9.138219757e-04
8.035532227e+02	-4.467304796e-03
8.037895508e+02	-1.733110636e-03
8.040259399e+02	2.135483082e-03
8.042622681e+02	4.113411065e-03
8.044986572e+02	-2.634813078e-03
8.047349854e+02	-1.122280024e-03
8.049713745e+02	1.284683385e-04
8.052077637e+02	-2.787520643e-04
8.054441528e+02	3.182621440e-03
8.056806030e+02	-5.165396724e-03
8.059169922e+02	8.912794292e-03
8.061534424e+02	-7.441468188e-04
8.063898926e+02	-9.186698589e-04
8.066263428e+02	2.659052378e-03
8.068627930e+02	4.607892595e-03
8.070992432e+02	-7.441468188e-04
8.073356934e+02	1.866426901e-04
8.075722046e+02	-5.834402051e-03
8.078087158e+02	-5.310832988e-03
8.080451660e+02	-6.707016844e-03
8.082817383e+02	-1.907633734e-03
8.085182495e+02	-1.558587654e-03
8.087547607e+02	-1.733110636e-03
8.089912720e+02	-9.186698589e-04
8.092278442e+02	-4.467304796e-03
8.094644165e+02	-1.529500470e-03
8.097009888e+02	9.429091588e-04
8.099375610e+02	-2.722074511e-03
8.101741333e+02	-7.150596357e-04
8.104107056e+02	-8.219550364e-03
8.106473389e+02	1.815524301e-03
8.108839722e+02	-4.816350993e-03
8.111205444e+02	7.167563774e-03
8.113571777e+02	-1.791285002e-03
8.115938721e+02	-3.856474301e-03
8.118305054e+02	3.851626301e-03
8.120671387e+02	-1.005931408e-03
8.123038330e+02	3.211708507e-03
8.125405273e+02	2.310006181e-03
8.127772217e+02	3.444405971e-03
8.130139160e+02	2.310006181e-03
8.132506104e+02	7.102117524e-04
8.134873047e+02	-7.434196305e-03
8.137240601e+02	-6.008924916e-03
8.139607544e+02	3.415318672e-03
8.141975098e+02	-1.042290314e-04
8.144342651e+02	-4.241879215e-04
8.146710205e+02	-7.259673439e-03
8.149078369e+02	-2.082156716e-03
8.151445923e+02	6.294948980e-03
8.153814087e+02	-1.674936269e-03
8.156181641e+02	4.811502993e-03
8.158549805e+02	1.030170708e-03
8.160917969e+02	4.549718462e-03
8.163286133e+02	-2.838423243e-03
8.165654907e+02	-5.427181255e-03
8.168023071e+02	3.589841770e-03
8.170391846e+02	-3.042033408e-03
8.172760620e+02	-2.205777128e-04
8.175129395e+02	1.233780873e-03
8.177498169e+02	3.298970172e-03
8.179866943e+02	9.843584150e-03
8.182235718e+02	4.375195596e-03
8.184605103e+02	-6.677929778e-03
8.186974487e+02	8.418312296e-03
8.189343262e+02	-1.471326104e-03
8.191712646e+02	2.804488176e-03
8.194082642e+02	-4.089171533e-03
8.196452026e+02	-2.227592515e-03
8.198821411e+02	-2.431202680e-03
8.201191406e+02	-1.994895283e-03
8.203561401e+02	-5.543529987e-03
8.205931396e+02	3.589841770e-03
8.208301392e+02	5.102374591e-03
8.210671387e+02	-1.093192841e-03
8.213041382e+02	-3.740125569e-03
8.215411987e+02	1.001083525e-03
8.217781982e+02	-3.361992305e-03
8.220152588e+02	-2.838423243e-03
8.222523193e+02	-8.132288232e-03
8.224893799e+02	7.778394502e-03
8.227264404e+02	4.084323533e-03
8.229635620e+02	-5.049048457e-03
8.232006226e+02	-4.118258599e-03
8.234377441e+02	-8.510421962e-03
8.236748657e+02	1.728262752e-03
8.239119873e+02	6.294948980e-03
8.241491089e+02	-6.619755644e-03
8.243862915e+02	3.008098342e-03
8.246234131e+02	-3.071120474e-03
8.248605957e+02	5.131462123e-03
8.250977173e+02	5.596856587e-03
8.253348999e+02	-2.867510309e-03
8.255720825e+02	-3.158382140e-03
8.258093262e+02	1.641001320e-03
8.260465088e+02	5.858641118e-03
8.262837524e+02	1.641001320e-03
8.265209351e+02	1.291955239e-03
8.267581787e+02	3.938887734e-03
8.269954224e+02	-4.089171533e-03
8.272326660e+02	-1.914905442e-04
8.274699097e+02	-1.122280024e-03
8.277072144e+02	5.276897922e-03
8.279445190e+02	-5.019960925e-03
8.281817627e+02	1.699175569e-03
8.284190674e+02	-1.035018475e-03
8.286563721e+02	-3.012946108e-03
8.288936768e+02	-9.528473020e-03
8.291310425e+02	8.556476096e-04
8.293683472e+02	7.029400149e-05
8.296057129e+02	9.938117000e-05
8.298430786e+02	4.433369730e-03
8.300803833e+02	4.193400673e-04
8.303178101e+02	-9.768442251e-04
8.305551758e+02	-1.442238921e-03
8.307925415e+02	-2.140331082e-03
8.310299683e+02	-2.227592515e-03
8.312673340e+02	7.807481568e-03
8.315047607e+02	8.265604847e-04
8.317421875e+02	4.927851725e-03
8.319796143e+02	-6.765191443e-03
8.322171021e+02	-1.042290314e-04
8.324545288e+02	-3.660135844e-04
8.326920166e+02	3.909800667e-03
8.329294434e+02	3.677103203e-03
8.331669312e+02	4.484272213e-04
8.334044189e+02	-2.082156716e-03
8.336419067e+02	1.233780873e-03
8.338794556e+02	1.611914136e-03
8.341169434e+02	7.029400149e-05
8.343544922e+02	-7.143324707e-03
8.345920410e+02	1.262868056e-03
8.348295898e+02	1.350129605e-03
8.350671387e+02	3.415318672e-03
8.353046875e+02	-3.274730872e-03
8.355422363e+02	-1.238628756e-03
8.357798462e+02	-4.438217729e-03
8.360174561e+02	4.753328860e-03
8.362550049e+02	7.974733016e-04
8.364926147e+02	2.949923975e-03
8.367302246e+02	6.963953841e-03
8.369678955e+02	-3.420166671e-03
8.372055054e+02	3.095359774e-03
8.374431763e+02	5.974989850e-03
8.376807861e+02	-5.339920055e-03
8.379184570e+02	1.757349935e-03
8.381561279e+02	2.157298586e-04
8.383938599e+02	-1.624033757e-04
8.386315308e+02	7.516609970e-03
8.388692017e+02	-6.736104377e-03
8.391069336e+02	1.175606507e-03
8.393446655e+02	-4.605468712e-05
8.395823975e+02	6.934866775e-03
8.398201294e+02	-5.485355854e-03
8.400578613e+02	-1.095374394e-02
8.402955933e+02	3.531667404e-03
8.405333862e+02	1.030170708e-03
8.407711182e+02	-4.700002261e-03
8.410089111e+02	-2.496648813e-04
8.412467041e+02	7.691132836e-03
8.414844971e+02	-2.896597609e-03
8.417223511e+02	-7.441468188e-04
8.419601440e+02	-4.670915194e-03
8.421979980e+02	2.600878011e-03
8.424357910e+02	1.117432141e-03
8.426736450e+02	5.044200458e-03
8.429114990e+02	2.222744748e-03
8.431493530e+02	-7.841416635e-03
8.433872681e+02	-2.343941247e-03
8.436251221e+02	4.956938792e-03
8.438630371e+02	7.749307435e-03
8.441008911e+02	-8.314083098e-04
8.443388062e+02	1.262868056e-03
8.445767212e+02	2.979011275e-03
8.448146362e+02	-5.398094188e-03
8.450526123e+02	3.320785472e-04
8.452905273e+02	3.298970172e-03
8.455285034e+02	3.095359774e-03
8.457664795e+02	4.258846864e-03
8.460044556e+02	-8.801293559e-03
8.462424316e+02	-4.205520265e-03
8.464804077e+02	-6.707016844e-03
8.467183838e+02	5.771379452e-03
8.469564209e+02	-6.241622381e-03
8.471944580e+02	-2.460289979e-03
8.474324341e+02	-5.398094188e-03
8.476704712e+02	-5.979837850e-03
8.479085083e+02	-3.078392474e-04
8.481466064e+02	-2.314854180e-03
8.483846436e+02	-6.270709448e-03
8.486227417e+02	-1.936720801e-03
8.488607788e+02	5.858641118e-03
8.490988770e+02	8.592835627e-03
8.493369751e+02	-1.442238921e-03
8.495750732e+02	6.934866775e-03
8.498132324e+02	-4.612740595e-03
8.500513306e+02	4.462456796e-03
8.502894897e+02	-3.536515404e-03
8.505276489e+02	4.171585198e-03
8.507657471e+02	4.346108064e-03
8.510039062e+02	3.444405971e-03
8.512421265e+02	3.328057239e-03
8.514802856e+02	-3.187469207e-03
8.517184448e+02	3.851626301e-03
8.519566650e+02	5.887728184e-03
8.521948853e+02	1.495565404e-03
8.524331055e+02	-3.420166671e-03
8.526713257e+02	-6.096186582e-03
8.529095459e+02	1.088344958e-03
8.531477661e+02	6.520374445e-04
8.533860474e+02	-1.587674837e-03
8.536243286e+02	-6.154360715e-03
8.538625488e+02	-5.950750783e-03
8.541008301e+02	-7.986852899e-03
8.543391113e+02	-4.903612193e-03
8.545774536e+02	8.767358027e-03
8.548157349e+02	3.298970172e-03
8.550540771e+02	1.466478221e-03
8.552923584e+02	-6.008924916e-03
8.555307007e+02	4.636980128e-03
8.557690430e+02	3.328057239e-03
8.560073853e+02	3.444405971e-03
8.562457886e+02	3.029913642e-04
8.564841309e+02	2.426354913e-03
8.567225342e+02	2.164570382e-03
8.569608765e+02	-8.830380626e-03
8.571992798e+02	-1.624033757e-04
8.574376831e+02	3.029913642e-04
8.576760864e+02	1.990047283e-03
8.579145508e+02	1.262868056e-03
8.581529541e+02	4.607892595e-03
8.583914185e+02	-2.983859042e-03
8.586298828e+02	-3.972822800e-03
8.588682861e+02	3.444405971e-03
8.591068115e+02	1.126885507e-02
8.593452759e+02	-1.624033757e-04
8.595837402e+02	-2.896597609e-03
8.598222656e+02	1.262868056e-03
8.600607300e+02	7.102117524e-04
8.602992554e+02	9.058230557e-03
8.605377808e+02	-9.208513424e-03
8.607763062e+02	1.233780873e-03
8.610148315e+02	-6.277981447e-04
8.612534180e+02	2.019134583e-03
8.614919434e+02	-8.023211849e-04
8.617305298e+02	-5.747140385e-03
8.619691162e+02	-1.674936269e-03
8.622077026e+02	1.117432141e-03
8.624462891e+02	4.607892595e-03
8.626848755e+02	7.392989355e-04
8.629234619e+02	-4.001909867e-03
8.631621094e+02	-7.346934639e-03
8.634006958e+02	-3.885561367e-03
8.636393433e+02	-3.420166671e-03
8.638779907e+02	5.160549190e-03
8.641166382e+02	2.979011275e-03
8.643553467e+02	-3.187469207e-03
8.645939941e+02	-1.587674837e-03
8.648327026e+02	-5.223571323e-03
8.650713501e+02	3.008098342e-03
8.653100586e+02	-4.241879215e-04
8.655487671e+02	1.350129605e-03
8.657874756e+02	3.182621440e-03
8.660262451e+02	2.448170271e-04
8.662649536e+02	9.407276288e-03
8.665037231e+02	1.106524467e-02
8.667424316e+02	-4.241879215e-04
8.669812012e+02	1.873698668e-03
8.672199707e+02	-3.623776836e-03
8.674588013e+02	2.251831815e-03
8.676975708e+02	-2.460289979e-03
8.679363403e+02	-3.856474301e-03
8.681751709e+02	1.001083525e-03
8.684140015e+02	-3.660135844e-04
8.686528320e+02	9.138219757e-04
8.688916626e+02	-5.630791653e-03
8.691304932e+02	-3.216556506e-03
8.693693237e+02	-6.910627242e-03
8.696082153e+02	6.520374445e-04
8.698470459e+02	4.462456796e-03
8.700859375e+02	3.211708507e-03
8.703248291e+02	3.415318672e-03
8.705637207e+02	-1.354977372e-03
